long,lat
-123.0150886,37.87795018
-123.0150886,37.87811156
-123.0133905,37.87824755
-123.0114066,37.87837406
-123.0097044,37.87845497
-123.0079894,37.87851032
-123.0060021,37.8785414
-123.0043228,37.8785414
-123.0043228,37.87854003
-123.0023137,37.87850514
-123.0003306,37.87850514
-123.0003306,37.87843513
-122.9986336,37.87834693
-122.996928,37.87823159
-122.9952849,37.87809516
-122.9935525,37.87792429
-122.9915926,37.87769705
-122.9899422,37.8774772
-122.988252,37.8774772
-122.988252,37.87722486
-122.9865921,37.87695001
-122.9846998,37.87660361
-122.9830573,37.87660361
-122.9830573,37.87627397
-122.981424,37.87627397
-122.981424,37.87591891
-122.9797781,37.87591891
-122.9797781,37.87553289
-122.9781878,37.87513232
-122.9763093,37.8746235
-122.9747216,37.87416262
-122.9731467,37.87367667
-122.9715849,37.87316594
-122.9697805,37.87253896
-122.9682498,37.87197488
-122.9667347,37.87138629
-122.9652358,37.87077328
-122.9634982,37.87002296
-122.9620342,37.86936065
-122.9605839,37.86867966
-122.9589075,37.86786475
-122.9574822,37.86715157
-122.9560658,37.86642738
-122.9546565,37.86569452
-122.9530095,37.86482627
-122.9516103,37.86408158
-122.9499807,37.86320935
-122.9486623,37.86320935
-122.9486623,37.86250245
-122.9469552,37.86158852
-122.9455571,37.86158852
-122.9455571,37.86084244
-122.9441862,37.86011403
-122.9425499,37.85924953
-122.9411347,37.85850684
-122.939736,37.85777799
-122.9380787,37.8569218
-122.9366724,37.85620221
-122.9352521,37.85620221
-122.9352521,37.85548256
-122.9335797,37.85464493
-122.9321497,37.85393762
-122.9307146,37.85323665
-122.9292745,37.85254239
-122.9278289,37.85185516
-122.9263779,37.85185516
-122.9263779,37.8511752
-122.9249315,37.85050734
-122.9232048,37.84972308
-122.9214909,37.84895846
-122.9200161,37.84831126
-122.9182887,37.84756563
-122.9168026,37.84693444
-122.9153116,37.84631038
-122.9138263,37.84631038
-122.9138263,37.8456975
-122.9118251,37.84488493
-122.9102983,37.84427462
-122.9087884,37.84427462
-122.9087884,37.84367881
-122.9072747,37.84308884
-122.9055041,37.84240758
-122.9040253,37.84184519
-122.9022363,37.84117232
-122.9007089,37.84060382
-122.8989237,37.83994582
-122.8973909,37.83938615
-122.8958557,37.83883022
-122.894297,37.83883022
-122.894297,37.83827025
-122.8927683,37.83772526
-122.8912268,37.83717986
-122.8896835,37.83663791
-122.8878839,37.83601112
-122.886346,37.83547992
-122.8848146,37.83495501
-122.8832906,37.83443663
-122.8817632,37.83392112
-122.8802948,37.83342927
-122.8787484,37.83342927
-122.8787484,37.83291522
-122.8770405,37.83235219
-122.8755031,37.83184957
-122.8737711,37.83184957
-122.8737711,37.83128812
-122.8722581,37.83080181
-122.8705587,37.83026017
-122.869024,37.82977523
-122.8675289,37.82930662
-122.8660728,37.82885389
-122.8645303,37.82837815
-122.8630255,37.82791795
-122.8615481,37.8274698
-122.8600347,37.82701457
-122.8585165,37.82656179
-122.8569934,37.82611145
-122.8554443,37.82565738
-122.853677,37.82514406
-122.8521179,37.82469505
-122.8505655,37.82425132
-122.848784,37.82374588
-122.8472785,37.8233216
-122.8456845,37.82287492
-122.8438724,37.82236997
-122.8423174,37.82236997
-122.8423174,37.82193874
-122.8407612,37.82193874
-122.8407612,37.82150879
-122.8391934,37.82107697
-122.837636,37.82064905
-122.835819,37.82015068
-122.8342619,37.81972402
-122.8324462,37.81922657
-122.830891,37.81880018
-122.8293263,37.8183706
-122.8277742,37.8183706
-122.8277742,37.81794352
-122.8262239,37.81751573
-122.8246758,37.81708699
-122.8228726,37.81658527
-122.8213298,37.81615364
-122.8197897,37.81615364
-122.8197897,37.81572026
-122.8180285,37.81522123
-122.8164947,37.81478327
-122.8149426,37.81433665
-122.8134362,37.81389953
-122.8119118,37.81345326
-122.8103906,37.81300374
-122.8088412,37.81254127
-122.8073479,37.81209088
-122.8055751,37.81154993
-122.8040789,37.81108779
-122.8025759,37.81061818
-122.8010558,37.81013752
-122.7993322,37.80958532
-122.7978206,37.80909449
-122.7960965,37.80852701
-122.7946038,37.808029
-122.7931358,37.80753303
-122.7916614,37.80702877
-122.7899464,37.8064344
-122.7884807,37.8059198
-122.7870493,37.8059198
-122.7870493,37.80541139
-122.785551,37.80487299
-122.7840971,37.80487299
-122.7840971,37.80434455
-122.7826471,37.80381164
-122.7809604,37.80318434
-122.7795187,37.80264196
-122.7780809,37.80209528
-122.7766769,37.80155581
-122.7749989,37.80090373
-122.7738009,37.80043312
-122.772162,37.79978237
-122.7707251,37.79920503
-122.7690966,37.79854283
-122.7676592,37.79795119
-122.7662751,37.79737495
-122.764876,37.79678578
-122.76352,37.79620827
-122.7620914,37.79559267
-122.7604756,37.79488752
-122.7590958,37.79427767
-122.7577112,37.79427767
-122.7577112,37.79365852
-122.7561131,37.7929348
-122.7547486,37.79230903
-122.7533891,37.79167826
-122.7520532,37.79167826
-122.7520532,37.79105137
-122.7506845,37.79040207
-122.7491247,37.78965376
-122.747766,37.78899493
-122.7464301,37.78834114
-122.7448952,37.78834114
-122.7448952,37.78758287
-122.7435496,37.78691215
-122.7422262,37.78624734
-122.7406869,37.78546781
-122.7393987,37.78481047
-122.7380865,37.78413633
-122.7367778,37.78345943
-122.7354724,37.78277981
-122.7339901,37.78200238
-122.7326563,37.78129759
-122.7311469,37.78049402
-122.7298479,37.77979745
-122.7285436,37.77909327
-122.727065,37.77909327
-122.727065,37.7782892
-122.7255734,37.77747176
-122.7242987,37.77676819
-122.722816,37.77594398
-122.7215402,37.77522971
-122.7202592,37.77450785
-122.718807,37.77368393
-122.7175509,37.77296658
-122.7160895,37.7721268
-122.7142168,37.77104289
-122.7129805,37.77032298
-122.7117208,37.76958656
-122.7100679,37.76861612
-122.7088306,37.76788711
-122.7073895,37.76703557
-122.7059593,37.76618818
-122.7045397,37.76534531
-122.7033181,37.76461907
-122.7020806,37.76388262
-122.7008524,37.76315148
-122.6994118,37.76229405
-122.6977672,37.76131605
-122.6965574,37.76059753
-122.6951259,37.75974897
-122.69389,37.75901805
-122.6924401,37.75816357
-122.6912277,37.75745223
-122.6898254,37.75663412
-122.688549,37.75589443
-122.6869008,37.75494675
-122.6858683,37.75435786
-122.6844192,37.75353848
-122.6831735,37.75284124
-122.6819243,37.75214901
-122.6807233,37.75149074
-122.6792036,37.75149074
-122.6792036,37.75066837
-122.6779409,37.74999459
-122.6766911,37.74933649
-122.6753924,37.74866222
-122.674115,37.74800888
-122.6728326,37.7473628
-122.6713298,37.74661839
-122.6700361,37.7459887
-122.6687642,37.74537963
-122.6674599,37.74476554
-122.6659682,37.74407575
-122.6646162,37.74346234
-122.6632955,37.74287386
-122.6617295,37.74219001
-122.6604068,37.74162374
-122.6590698,37.74106197
-122.6574943,37.74041358
-122.6561558,37.73987426
-122.654803,37.73934
-122.6534456,37.73881421
-122.6518564,37.73821092
-122.6502526,37.73761429
-122.6488823,37.73711336
-122.6470506,37.73645513
-122.6456739,37.73596802
-122.6443334,37.73549932
-122.6429143,37.73500859
-122.6415223,37.73453219
-122.6401385,37.73406305
-122.6385225,37.73406305
-122.6385225,37.73352041
-122.6369049,37.73298256
-122.6355172,37.73252524
-122.6341286,37.73207124
-122.6325459,37.73155818
-122.6311454,37.73110831
-122.6297533,37.73066563
-122.6281172,37.73015237
-122.6267312,37.73015237
-122.6267312,37.72972296
-122.625072,37.72921518
-122.6237024,37.728801
-122.6220398,37.72830396
-122.6206482,37.72789257
-122.6192555,37.72748486
-122.6178523,37.7270778
-122.6164385,37.72667129
-122.6148093,37.72620701
-122.6133844,37.72580433
-122.6119882,37.7254126
-122.6103378,37.72495278
-122.608941,37.72495278
-122.608941,37.7245661
-122.6072999,37.72411431
-122.6058932,37.72372893
-122.6044867,37.72334501
-122.6030706,37.72295965
-122.6014694,37.72252496
-122.6000249,37.72252496
-122.6000249,37.72213342
-122.5983859,37.72168943
-122.5970108,37.72131681
-122.5953433,37.72086436
-122.5939387,37.72048241
-122.5923283,37.72004311
-122.5909216,37.71965779
-122.5895133,37.71927023
-122.5864546,37.71842082
-122.5850391,37.71802348
-122.5836013,37.71761673
-122.5819538,37.71714626
-122.5805308,37.71714626
-122.5805308,37.71673585
-122.5791158,37.71632371
-122.5776797,37.71590099
-122.5760245,37.71540791
-122.5745869,37.71497419
-122.5731493,37.71497419
-122.5731493,37.71453515
-122.5714844,37.71401968
-122.5700587,37.71357201
-122.5686447,37.71312209
-122.5669768,37.71258349
-122.5655492,37.71258349
-122.5655492,37.71211548
-122.5641646,37.71165521
-122.5627254,37.71117002
-122.5613202,37.71068959
-122.5596872,37.71012282
-122.558293,37.70963177
-122.5566732,37.70905291
-122.5552906,37.70855165
-122.5537128,37.70797151
-122.5523418,37.70797151
-122.5523418,37.70745988
-122.5509573,37.70693603
-122.5496159,37.70642148
-122.5480076,37.7057951
-122.546687,37.7057951
-122.546687,37.70527293
-122.5453434,37.70473418
-122.5439957,37.70418606
-122.5426991,37.70365143
-122.5413335,37.70365143
-122.5413335,37.70308042
-122.5398261,37.70244065
-122.5384711,37.70244065
-122.5384711,37.70185696
-122.5371574,37.70128328
-122.5356215,37.70060275
-122.5343177,37.70001673
-122.5330364,37.69943329
-122.5315082,37.69872755
-122.5302272,37.69872755
-122.5302272,37.69812799
-122.5287185,37.69741284
-122.5274459,37.69680241
-122.5261504,37.69617439
-122.524876,37.69555047
-122.5236137,37.69492668
-122.5221258,37.69418435
-122.5208699,37.6935521
-122.5193892,37.69280022
-122.5181567,37.69216917
-122.5166913,37.69141297
-122.5141872,37.69010598
-122.5127311,37.68933745
-122.5114599,37.68866132
-122.5098035,37.68777308
-122.5087706,37.68721498
-122.5073448,37.68643923
-122.5061108,37.68576281
-122.504889,37.68576281
-122.504889,37.68508838
-122.5034536,37.68429024
-122.5022407,37.683611
-122.5010301,37.68292861
-122.4996408,37.68214013
-122.4984609,37.68146588
-122.4970958,37.6806805
-122.4959346,37.6806805
-122.4959346,37.68000775
-122.4947802,37.67933482
-122.4936318,37.67866122
-122.4924802,37.6779817
-122.4911509,37.67719223
-122.4898413,37.67719223
-122.4898413,37.67640925
-122.4886917,37.67571776
-122.4875591,37.67503278
-122.4862384,37.67422967
-122.4851065,37.6735377
-122.4839898,37.6728521
-122.4826518,37.67202699
-122.481541,37.67133919
-122.4802001,37.670506
-122.4790786,37.66980696
-122.4777422,37.66897177
-122.4766022,37.66825777
-122.4754612,37.66754192
-122.4743109,37.66681993
-122.4727782,37.66585769
-122.4716488,37.6651497
-122.4705022,37.66443203
-122.4693381,37.66370521
-122.4681964,37.66299459
-122.4668606,37.66216706
-122.4655061,37.66133269
-122.4643816,37.66064464
-122.4629969,37.65980355
-122.4618347,37.65910361
-122.4606775,37.65841293
-122.4594926,37.65841293
-122.4594926,37.65771274
-122.4581246,37.65691387
-122.4569473,37.65691387
-122.4569473,37.65623541
-122.4557653,37.65556291
-122.454379,37.65478633
-122.4529837,37.65478633
-122.4529837,37.65401866
-122.4517796,37.65336809
-122.4503902,37.65263125
-122.449143,37.65198282
-122.4479379,37.65136816
-122.4464645,37.65063252
-122.4452394,37.65003417
-122.4439701,37.64942648
-122.4426826,37.64882237
-122.4414217,37.64824222
-122.4399193,37.64756516
-122.4386231,37.64699275
-122.4373197,37.64642752
-122.4360097,37.64586937
-122.4346846,37.64531436
-122.433152,37.64468369
-122.4318164,37.64414336
-122.4302733,37.64352917
-122.42893,37.64300279
-122.4273795,37.64240426
-122.4260216,37.64188758
-122.4246805,37.64138369
-122.423366,37.64089554
-122.4219944,37.64089554
-122.4219944,37.6403919
-122.4206499,37.63990352
-122.4190802,37.6393397
-122.4177338,37.63886128
-122.4164055,37.63839372
