long,lat
-122.7919635,37.80984329
-122.7926713,37.80862936
-122.7935137,37.80721913
-122.7942388,37.80601129
-122.7950789,37.80459987
-122.7960028,37.80300455
-122.7967974,37.80157736
-122.7976945,37.79994223
-122.7984924,37.79849548
-122.7992867,37.79708806
-122.8004509,37.79504869
-122.8012876,37.79362594
-122.8021321,37.79222665
-122.8031477,37.79061494
-122.8039215,37.78944806
-122.8048536,37.78811741
-122.8057401,37.78692706
-122.8066355,37.78579581
-122.8078914,37.78432023
-122.8090501,37.78306286
-122.8100882,37.78201226
-122.8113513,37.78082022
-122.8124859,37.77982204
-122.8136528,37.77886018
-122.8150633,37.77777664
-122.8165254,37.77673635
-122.8180371,37.77574099
-122.8195965,37.77479211
-122.8214053,37.77378202
-122.8230591,37.77293672
-122.8247538,37.77214224
-122.8267377,37.77129807
-122.8287682,37.77052358
-122.8308634,37.76981338
-122.8329651,37.76918664
-122.8348425,37.76869585
-122.8364938,37.76831592
-122.8381156,37.76798843
-122.8400522,37.76765528
-122.8417256,37.76741372
-122.8437115,37.76716007
-122.8456703,37.76693102
-122.8479278,37.76667536
-122.8499047,37.76644591
-122.8521627,37.76616416
-122.8541458,37.7658889
-122.8563897,37.76553482
-122.8580633,37.76523491
-122.8600026,37.76484307
-122.8621969,37.76433535
-122.8638241,37.76391058
-122.8654221,37.76345058
-122.8672519,37.76286841
-122.8688259,37.76231753
-122.8706083,37.76163447
-122.8723656,37.76089542
-122.8740845,37.76010514
-122.8760084,37.75913532
-122.8776361,37.75823853
-122.8792174,37.75729412
-122.880965,37.75615833
-122.8828683,37.75479843
-122.8842573,37.75371479
-122.8856156,37.75257058
-122.8867273,37.75257058
-122.8867273,37.75156427
-122.8879694,37.75035525
-122.888986,37.7492902
-122.8901143,37.74801568
-122.8910309,37.74689711
-122.8920457,37.74555526
-122.8929881,37.74419203
-122.893742,37.74300175
-122.8945576,37.74158942
-122.8952011,37.74036003
-122.8957925,37.73911463
-122.8964157,37.7376432
-122.8968828,37.73639439
-122.8973718,37.7348918
-122.897732,37.73359276
-122.8980866,37.73204799
-122.8983239,37.73074994
-122.898535,37.72920714
-122.8986562,37.72787103
-122.8987205,37.7265415
-122.8987192,37.72476721
-122.898653,37.72476721
-122.898653,37.72343717
-122.8985051,37.72188833
-122.8982813,37.72034474
-122.8980865,37.71930146
