long,lat
-122.669209,37.74576896
-122.6677577,37.74494527
-122.6663191,37.74412372
-122.6650728,37.74340865
-122.6636411,37.74340865
-122.6636411,37.74258252
-122.6624016,37.74186264
-122.6607893,37.74092252
-122.6595624,37.74020589
-122.658319,37.73947997
-122.6571091,37.73877546
-122.6554736,37.73782424
-122.6542478,37.73711115
-122.6529965,37.73638429
-122.651787,37.735684
-122.650559,37.73497643
-122.6493632,37.73429163
-122.6480962,37.7335718
-122.6466623,37.73276559
-122.6454127,37.73207168
-122.6441583,37.73207168
-122.6441583,37.73138421
-122.642942,37.73072723
-122.64144,37.7299302
-122.6402107,37.72929039
-122.6389042,37.72862345
-122.6376258,37.72798418
-122.6363409,37.72735404
-122.6348245,37.72735404
-122.6348245,37.72662644
-122.6335254,37.72601665
-122.6322198,37.72541657
-122.6309076,37.72541657
-122.6309076,37.72482639
-122.629148,37.72405502
-122.6278578,37.72350393
-122.6264969,37.72293554
-122.6251762,37.72239651
-122.6236435,37.72178668
-122.6222538,37.72124794
-122.6208955,37.72124794
-122.6208955,37.72073471
-122.6195312,37.72023253
-122.6181612,37.71974133
-122.6165462,37.71917859
-122.615203,37.71872325
-122.615203,37.71872325
