long,lat
-123.0028693,37.72384235
-123.0050001,37.72414608
-123.0068282,37.72439783
-123.0086577,37.7246424
-123.0107938,37.72491935
-123.0126386,37.72515164
-123.014752,37.72541051
-123.0166117,37.7256325
-123.0184467,37.72584672
-123.0205884,37.72609132
-123.0224249,37.7262971
-123.0242235,37.72649581
-123.0263669,37.72673011
-123.0282044,37.72692974
-123.0303481,37.72716233
-123.0321856,37.72736233
-123.034329,37.72759753
-123.0361658,37.7278015
-123.0380151,37.7280087
-123.0401575,37.72825112
-123.0422993,37.72849711
-123.0441345,37.72871135
-123.0462749,37.72896601
-123.0481088,37.72918895
-123.0502599,37.72945675
-123.0520918,37.72969076
-123.0539226,37.72993072
-123.0557522,37.73017707
-123.057885,37.73047305
-123.0599652,37.73077127
-123.0618408,37.73104844
-123.0636767,37.7313274
-123.0658018,37.73165967
-123.0676216,37.73195203
-123.0694398,37.73195203
-123.0694398,37.73225112
-123.0712438,37.73255449
-123.0730715,37.73286824
-123.0751495,37.73323228
-123.0772634,37.73361008
-123.079074,37.73393926
-123.0809084,37.73427777
-123.0829925,37.73466816
-123.0847992,37.73466816
-123.0847992,37.73501136
-123.0866048,37.73535868
-123.0887224,37.73577142
-123.0905255,37.73612742
-123.0926277,37.73654778
-123.0944533,37.73691747
-123.0962277,37.73691747
-123.0962277,37.73728095
-123.0983256,37.73771581
-123.0998234,37.73802882
-123.1022315,37.73853522
-123.1040276,37.73891479
-123.1058232,37.73929622
-123.1076183,37.73967926
-123.1094133,37.74006294
-123.1115074,37.74051037
-123.1133153,37.74089545
-123.1154104,37.74133998
-123.1172065,37.74171998
-123.1189781,37.74209368
-123.1208001,37.74247585
-123.1228479,37.7429018
-123.1246971,37.74328233
-123.1267602,37.74370129
-123.1285621,37.74406258
-123.1303641,37.74442336
-123.1324656,37.7448469
-123.1345649,37.74527775
-123.1363613,37.74565676
-123.1384642,37.74611743
-123.1402502,37.74652687
-123.1423252,37.74702846
-123.1440949,37.74748157
-123.1458794,37.74796508
-123.1478949,37.74854616
-123.1496303,37.74907856
-123.1513646,37.74964203
-123.1530725,37.75022966
-123.1550454,37.75095124
-123.1567186,37.75160097
-123.1583742,37.75227959
-123.1600114,37.75298714
-123.1619082,37.7538539
-123.1635029,37.75462278
-123.1650773,37.75541892
-123.166888,37.75638134
-123.1684171,37.75723422
-123.1699247,37.75811223
-123.1714105,37.7590147
-123.1728439,37.75992156
-123.1745232,37.76103142
-123.1759374,37.7620077
-123.1773277,37.76300665
-123.1786935,37.76402784
-123.1802553,37.76524699
-123.1815661,37.76631537
-123.1828593,37.76741267
-123.1841335,37.76853897
-123.1853455,37.76965472
-123.1867437,37.77100012
-123.1879107,37.77217472
-123.1890479,37.77336868
-123.1901625,37.77458999
-123.1912387,37.77582129
-123.1922842,37.77582129
-123.1922842,37.77707019
-123.1934653,37.77854851
-123.1944445,37.77983311
-123.1953934,37.78113299
-123.1963116,37.78244762
-123.1971809,37.78374858
-123.1982015,37.78535313
-123.1990218,37.78671076
-123.1998108,37.78808083
-123.2005683,37.78946278
-123.2014071,37.79107959
-123.2021005,37.79249509
-123.2027433,37.79388142
-123.2033675,37.79530676
-123.2039589,37.79674118
-123.2045175,37.79818405
-123.2051281,37.79987726
-123.2056163,37.80133632
-123.206148,37.80305698
-123.2065686,37.8045398
-123.2069515,37.8060075
-123.2076781,37.80922565
-123.2079641,37.81071717
-123.2082189,37.81221197
-123.2084785,37.81396989
-123.2086661,37.81547034
-123.2088465,37.81722328
-123.2089683,37.81872742
-123.2090604,37.82024309
-123.2091286,37.82198959
-123.2091552,37.82349586
-123.2091487,37.82526347
-123.2091115,37.82676907
-123.2090314,37.82852446
-123.2089322,37.83001726
-123.2088025,37.83152928
-123.2086441,37.83302877
-123.2084254,37.83474378
